1.091666666666666607e+01,4.151980344850185189e-01
1.093750000000000000e+01,4.088729800349685806e-01
1.095833333333333215e+01,4.022760066168349913e-01
1.097916666666666607e+01,3.954056365259934203e-01
1.100000000000000000e+01,3.882498921078498810e-01
1.102083333333333215e+01,3.808281903491856357e-01
1.104166666666666607e+01,3.731529292197492409e-01
1.106250000000000000e+01,3.651931327589757470e-01
1.108333333333333215e+01,3.569195725058396107e-01
1.110416666666666607e+01,3.483556161797392581e-01
1.112500000000000000e+01,3.395354364777252165e-01
1.114583333333333215e+01,3.304476248624849677e-01
1.116666666666666607e+01,3.210766666192392260e-01
1.118750000000000000e+01,3.114589125786528245e-01
1.120833333333333215e+01,3.016417796586769451e-01
1.122916666666666607e+01,2.916269501579251688e-01
1.125000000000000000e+01,2.814078149406050167e-01
1.127083333333333215e+01,2.710088764416475615e-01
1.129166666666666607e+01,2.604449502908046110e-01
1.131250000000000000e+01,2.496904438458073250e-01
1.133333333333333215e+01,2.387238975563651944e-01
1.135416666666666607e+01,2.275764927394704207e-01
1.137500000000000000e+01,2.162910709813182231e-01
1.139583333333333215e+01,2.048649426575952226e-01
1.141666666666666607e+01,1.932898781871308369e-01
1.143750000000000000e+01,1.815962077758879467e-01
1.145833333333333215e+01,1.698091194553475458e-01
1.147916666666666607e+01,1.579062938239345348e-01
1.150000000000000000e+01,1.458605572712909360e-01
1.152083333333333215e+01,1.336963418576248286e-01
1.154166666666666607e+01,1.214497643655449710e-01
1.156250000000000000e+01,1.091116300229026392e-01
1.158333333333333215e+01,9.666784825597520003e-02
1.160416666666666607e+01,8.415588717160646381e-02
1.162500000000000000e+01,7.162487953040264088e-02
1.164583333333333215e+01,5.907801073917653967e-02
1.166666666666666607e+01,4.650302886587278500e-02
1.168750000000000000e+01,3.392070616600387917e-02
1.170833333333333215e+01,2.135484169698549997e-02
1.172916666666666607e+01,8.783134071650768385e-03
1.175000000000000000e+01,-3.821582254711024858e-03
1.177083333333333215e+01,-1.643483954734132821e-02
1.179166666666666607e+01,-2.902045188960038907e-02
1.181250000000000000e+01,-4.158756995385778227e-02
1.183333333333333215e+01,-5.415053872171818328e-02
1.185416666666666607e+01,-6.667684365153604686e-02
1.187500000000000000e+01,-7.912818457335693556e-02
1.189583333333333215e+01,-9.151225511088031950e-02
