9.979166666666666075e+00,3.897843042313359911e+04
1.000000000000000000e+01,3.853177356822898582e+04
1.002083333333333215e+01,3.838997123141137854e+04
1.004166666666666607e+01,3.856000185803489876e+04
1.006250000000000000e+01,3.932342970680295548e+04
1.008333333333333215e+01,3.858144056886371254e+04
1.010416666666666607e+01,3.858238717814441043e+04
1.012500000000000000e+01,3.859331952759396518e+04
1.014583333333333215e+01,3.860160375973080954e+04
1.016666666666666607e+01,3.860726894488937978e+04
1.018750000000000000e+01,3.860502116754927556e+04
1.020833333333333215e+01,3.860968703902157722e+04
1.022916666666666607e+01,4.002450937823161075e+04
1.025000000000000000e+01,3.862654638279008941e+04
1.027083333333333215e+01,3.785586845343897585e+04
1.029166666666666607e+01,3.903125252226045995e+04
1.031250000000000000e+01,3.934656849497163785e+04
1.033333333333333215e+01,3.862859100580161612e+04
1.035416666666666607e+01,3.851901621336887911e+04
1.037500000000000000e+01,3.861895384181610279e+04
1.039583333333333215e+01,3.882995277645493479e+04
1.041666666666666607e+01,3.864508021984266088e+04
1.043750000000000000e+01,3.863632249680787208e+04
1.045833333333333215e+01,3.863586352262716537e+04
1.047916666666666607e+01,3.863597912475446356e+04
1.050000000000000000e+01,3.863802694189129397e+04
1.052083333333333215e+01,3.863166471305448795e+04
1.054166666666666607e+01,3.862961804938477144e+04
1.056250000000000000e+01,4.015305504498303344e+04
1.058333333333333215e+01,3.863787808837219200e+04
1.060416666666666607e+01,3.704850752882410598e+04
1.062500000000000000e+01,3.864364485747380240e+04
1.064583333333333215e+01,4.234568978087673167e+04
1.066666666666666607e+01,3.790338347956037614e+04
1.068750000000000000e+01,3.544749155698357208e+04
1.070833333333333215e+01,3.868198667798614770e+04
1.072916666666666607e+01,4.185043626591357315e+04
1.075000000000000000e+01,3.864172229679040174e+04
1.077083333333333215e+01,3.637384977651697409e+04
1.079166666666666607e+01,3.867042302005364763e+04
1.081250000000000000e+01,4.183919812994616223e+04
1.083333333333333215e+01,3.863440009035327239e+04
1.085416666666666607e+01,3.543595538681968901e+04
1.087500000000000000e+01,3.863660893970798497e+04
1.089583333333333215e+01,4.183219220904984832e+04
1.091666666666666607e+01,3.862956233416147006e+04
1.093750000000000000e+01,3.580564722298736888e+04
1.095833333333333215e+01,3.954148199407180073e+04
1.097916666666666607e+01,4.183444772500323597e+04
1.100000000000000000e+01,3.817029809644966736e+04
1.102083333333333215e+01,3.504540061112730473e+04
1.104166666666666607e+01,3.864375450778438972e+04
1.106250000000000000e+01,4.184108685709090059e+04
1.108333333333333215e+01,3.864557081536496116e+04
1.110416666666666607e+01,3.544471839448225364e+04
1.112500000000000000e+01,3.863778985846381693e+04
1.114583333333333215e+01,4.183527704910530883e+04
1.116666666666666607e+01,3.863522774207076873e+04
1.118750000000000000e+01,3.582535824913340912e+04
1.120833333333333215e+01,3.937339477879805781e+04
1.122916666666666607e+01,4.183001472679961444e+04
1.125000000000000000e+01,3.862433231137196708e+04
1.127083333333333215e+01,3.541879391988510179e+04
1.129166666666666607e+01,3.861875260751249152e+04
1.131250000000000000e+01,4.254096304627520294e+04
1.133333333333333215e+01,3.862447896684919397e+04
1.135416666666666607e+01,3.541544962567721814e+04
1.137500000000000000e+01,3.862030237241079885e+04
1.139583333333333215e+01,4.182918907110916189e+04
1.141666666666666607e+01,3.862303735773271910e+04
1.143750000000000000e+01,3.541074243469782959e+04
1.145833333333333215e+01,3.861335357660769660e+04
1.147916666666666607e+01,4.182107584945137933e+04
1.150000000000000000e+01,3.861451749387977179e+04
1.152083333333333215e+01,3.548149253208351001e+04
1.154166666666666607e+01,4.016384238801446190e+04
1.156250000000000000e+01,4.180908453320972330e+04
1.158333333333333215e+01,3.681030469189521682e+04
1.160416666666666607e+01,3.445691750571833109e+04
1.162500000000000000e+01,4.180474707444983505e+04
1.164583333333333215e+01,4.179699902423675667e+04
1.166666666666666607e+01,3.539566976935264393e+04
1.168750000000000000e+01,3.543440213276149734e+04
1.170833333333333215e+01,4.231193868375685270e+04
1.172916666666666607e+01,4.483507613507549831e+04
1.175000000000000000e+01,4.464785319151662407e+04
1.177083333333333215e+01,5.185055853449246206e+04
1.179166666666666607e+01,5.920927646964127052e+04
1.181250000000000000e+01,5.541694060311214707e+04
1.183333333333333215e+01,4.508934341654113086e+04
1.185416666666666607e+01,4.280829125337706500e+04
1.187500000000000000e+01,4.578173331505347596e+04
1.189583333333333215e+01,4.402660235255731095e+04
1.191666666666666607e+01,3.677892291698353802e+04
1.193750000000000000e+01,3.472080199657334015e+04
1.195833333333333215e+01,4.212872394265354524e+04
1.197916666666666607e+01,4.316330694575480447e+04
